1000000692577347328,0.1856,0.186469,0.115581,-0.295044,2.90216,9.22182,
1000000692579819264,0.167494,0.156812,0.121803,-0.397995,2.92729,9.16197,
1000000692582291072,0.148775,0.128491,0.127906,-0.455444,2.98955,9.13922,
1000000692584763008,0.127177,0.102924,0.133376,-0.455444,3.00511,9.18831,
1000000692587234944,0.106166,0.0803827,0.13977,-0.451859,3.01707,9.14041,
1000000692589706880,0.0894103,0.0589277,0.143737,-0.499741,3.01468,9.1057,
1000000692592178816,0.0720782,0.0383715,0.14526,-0.430313,3.03983,9.15837,
1000000692594650752,0.0509258,0.0190617,0.146336,-0.338135,3.05779,9.14641,
1000000692597092096,0.0262911,-0.00118698,0.14679,-0.284271,3.0925,9.13683,
1000000692599564032,0.000868994,-0.0212838,0.143765,-0.233978,3.08891,9.14641,
1000000692602035968,-0.0224235,-0.0416686,0.13844,-0.114273,3.07335,9.16795,
1000000692604507904,-0.0461712,-0.063121,0.131849,-0.0196991,3.03743,9.14162,
1000000692606949376,-0.0692832,-0.0848777,0.122022,0.0628967,3.05539,9.20387,
1000000692609421312,-0.0946855,-0.104829,0.107886,0.157471,3.02187,9.15837,
1000000692611893120,-0.119363,-0.122942,0.0913033,0.240067,2.94885,9.19908,
1000000692614365056,-0.143543,-0.142258,0.0760703,0.27478,2.91772,9.29245,
1000000692616836992,-0.168063,-0.161415,0.0639595,0.289154,2.91054,9.3116,
1000000692619278464,-0.187704,-0.175162,0.0509668,0.388504,2.90335,9.38821,
1000000692621750400,-0.204748,-0.184608,0.0366569,0.376541,2.90575,9.49117,
1000000692624222336,-0.221299,-0.193189,0.0245461,0.332245,2.84828,9.57257,
1000000692626663680,-0.234137,-0.197414,0.0151842,0.317871,2.86505,9.63841,
1000000692629135616,-0.245394,-0.200294,0.00726771,0.250839,2.81238,9.73418,
1000000692631607552,-0.254695,-0.198511,0.00283041,0.220917,2.74773,9.80241,
1000000692634079488,-0.25973,-0.193329,-0.000510322,0.198166,2.73218,9.82277,
1000000692636551424,-0.262337,-0.187201,-0.00234985,0.183807,2.70703,9.89699,
1000000692638992768,-0.265064,-0.181012,-0.00295644,0.17662,2.70584,9.93889,
1000000692641464704,-0.267047,-0.176891,-0.00341797,0.179016,2.67351,9.93291,
1000000692643936640,-0.264478,-0.173696,-0.00159822,0.231689,2.67111,9.97479,
1000000692646408576,-0.259152,-0.169891,-0.00142679,0.252045,2.64359,10.0011,
1000000692648880512,-0.253175,-0.165597,-0.00234985,0.261612,2.60887,10.043,
1000000692651321856,-0.246827,-0.165608,0.00188757,0.217316,2.60408,10.0789,
1000000692653793792,-0.236205,-0.165172,0.00450511,0.249649,2.6364,10.1089,
1000000692656265728,-0.222356,-0.15955,0.00586333,0.29274,2.61725,10.1807,
1000000692658737664,-0.210321,-0.155122,0.00845243,0.268799,2.61844,10.1975,
1000000692661209600,-0.19604,-0.150574,0.00876231,0.307098,2.60049,10.2382,
1000000692663681536,-0.181413,-0.143574,0.00951395,0.35379,2.60887,10.2645,
1000000692666153472,-0.16793,-0.135455,0.010437,0.357376,2.58253,10.243,
1000000692668594816,-0.153573,-0.126992,0.0134613,0.360977,2.57295,10.1591,
1000000692671066752,-0.139266,-0.117864,0.0169755,0.411255,2.57416,10.1508,
1000000692673538688,-0.124714,-0.109433,0.018504,0.401672,2.57416,10.1149,
1000000692675980032,-0.110509,-0.101427,0.0189514,0.37294,2.54422,10.0849,
1000000692678451968,-0.0966544,-0.0929038,0.0189514,0.436386,2.56099,10.0035,
1000000692680923904,-0.0858324,-0.0861939,0.019558,0.424423,2.57416,9.96162,
1000000692683395840,-0.0754982,-0.080262,0.0200195,0.410049,2.57176,9.91734,
1000000692685867776,-0.0673725,-0.0756657,0.0200195,0.416046,2.55261,9.84911,
1000000692688309248,-0.0626916,-0.0718926,0.018815,0.459137,2.52388,9.80721,
1000000692690781056,-0.0566663,-0.0658674,0.0172994,0.43161,2.52628,9.7653,
1000000692693283584,-0.0546188,-0.0607491,0.0174446,0.461533,2.50951,9.75095,
1000000692695724928,-0.0561247,-0.056363,0.017292,0.497437,2.53226,9.73059,
1000000692698196864,-0.0571862,-0.0528574,0.0162239,0.475891,2.54182,9.71263,
1000000692700668800,-0.0582619,-0.0513268,0.0151482,0.486664,2.49275,9.65277,
1000000692703110272,-0.0593224,-0.0514794,0.0134897,0.456741,2.52866,9.65756,
1000000692705582080,-0.0603905,-0.0519409,0.0101469,0.503433,2.54543,9.67673,
1000000692708054016,-0.0626858,-0.0507126,0.00891495,0.522583,2.48677,9.72101,
1000000692710495488,-0.0664588,-0.0504113,0.00573806,0.496246,2.52028,9.69109,
1000000692712967424,-0.0682983,-0.0496596,0.000557794,0.479492,2.56218,9.70544,
1000000692715439360,-0.0695115,-0.0475321,-0.00309283,0.510605,2.56218,9.67073,
1000000692717911296,-0.069828,-0.0478201,-0.00387291,0.467514,2.5538,9.67911,
1000000692720383104,-0.0705948,-0.0493507,-0.00402336,0.43161,2.56816,9.65756,
1000000692722824576,-0.0721093,-0.0504113,-0.00507741,0.439987,2.57655,9.65637,
1000000692725296512,-0.0743819,-0.0514794,-0.00796528,0.366959,2.54901,9.74136,
1000000692727768448,-0.0769731,-0.0519409,-0.0098114,0.329849,2.49275,9.72939,
1000000692730240384,-0.0772895,-0.053752,-0.00859823,0.322662,2.56578,9.71144,
1000000692732712320,-0.0792759,-0.0557442,-0.00644684,0.315491,2.57535,9.72221,
1000000692735153664,-0.079872,-0.0580092,-0.00553894,0.248444,2.56578,9.72939,
1000000692737625600,-0.0753268,-0.061207,-0.00493236,0.302322,2.5981,9.69827,
1000000692740097536,-0.0743819,-0.0662224,-0.00387291,0.290344,2.5562,9.7653,
1000000692742569472,-0.0769882,-0.068985,-0.0028038,0.253235,2.5562,9.74136,
1000000692745010816,-0.0772895,-0.0677718,-0.00234985,0.267593,2.56458,9.70067,
1000000692747482752,-0.0750083,-0.0680619,-0.00174327,0.283157,2.58733,9.75334,
1000000692749954688,-0.0724192,-0.0701895,-6.85701e-05,0.27359,2.54063,9.76051,
1000000692752426624,-0.0721169,-0.0729485,0.000240326,0.305908,2.58493,9.75334,
1000000692754867968,-0.0713576,-0.0730971,0.00099088,0.340622,2.57774,9.73778,
1000000692757339904,-0.0674103,-0.070363,0.00190735,0.264008,2.53944,9.75453,
1000000692759811840,-0.0651093,-0.0671652,0.00251393,0.285553,2.55499,9.78087,
1000000692762283776,-0.0651093,-0.0639469,0.00358963,0.317871,2.56578,9.78087,
1000000692764725248,-0.0638961,-0.0583541,0.00465016,0.365768,2.56816,9.81917,
1000000692767197184,-0.0611619,-0.0527123,0.00511169,0.351395,2.53226,9.806,
1000000692769668992,-0.0579642,-0.0478485,0.00389853,0.339432,2.57295,9.76651,
1000000692772140928,-0.0553751,-0.0413101,0.00599972,0.345413,2.55499,9.79045,
1000000692774612864,-0.053852,-0.0320374,0.00890737,0.430405,2.53105,9.79883,
1000000692777084800,-0.0491531,-0.0274353,0.00876231,0.406464,2.52986,9.83833,
1000000692779556736,-0.0440952,-0.0256016,0.00708122,0.323868,2.52148,9.84671,
1000000692781998208,-0.0403222,-0.0200088,0.00617981,0.368149,2.56697,9.82396,
1000000692784470144,-0.0348518,-0.0161781,0.00617981,0.405273,2.55978,9.83115,
1000000692786941952,-0.0284584,-0.0163231,0.00557323,0.401672,2.55022,9.86945,
1000000692789413888,-0.0214584,-0.0161781,0.00692278,0.357376,2.52747,9.8934,
1000000692791885824,-0.01521,-0.0163231,0.00770286,0.412445,2.51788,9.87305,
1000000692794357760,-0.0122948,-0.0186184,0.00663376,0.358582,2.54782,9.8479,
1000000692796799232,-0.00820998,-0.0199738,0.00738431,0.341827,2.5119,9.83594,
1000000692799271168,-0.00544739,-0.0187693,0.00770286,0.299927,2.51909,9.87305,
1000000692801742976,-0.0029995,-0.0209148,0.00846748,0.308304,2.52986,9.80122,
1000000692804184448,0.00244065,-0.0249892,0.0111886,0.27359,2.54662,9.82277,
1000000692806656384,0.00580983,-0.0257606,0.0125732,0.290344,2.53345,9.82396,
1000000692809128320,0.00686928,-0.0265122,0.0137777,0.269989,2.50113,9.8084,
1000000692811600256,0.00914397,-0.0256242,0.0140876,0.275986,2.48917,9.73178,
1000000692814072192,0.00930023,-0.0260799,0.0142403,0.287949,2.46521,9.74615,
1000000692816513536,0.0096055,-0.0286485,0.0146942,0.319077,2.5119,9.7701,
1000000692818985472,0.0105286,-0.0325958,0.0159074,0.343018,2.53226,9.69109,
1000000692821457408,0.00992198,-0.0367079,0.0144128,0.319077,2.51311,9.7701,
1000000692823929344,0.00946045,-0.0405036,0.0113601,0.369354,2.50113,9.74017,
1000000692826401280,0.010067,-0.0453761,0.00983043,0.364563,2.53105,9.70186,
1000000692828873216,0.00811089,-0.0476837,0.00816439,0.354996,2.50832,9.73778,
1000000692831345024,0.00504303,-0.0495174,0.00908165,0.378937,2.49036,9.72939,
1000000692833786496,0.0029068,-0.0521011,0.00982285,0.382523,2.53105,9.72939,
1000000692836227840,0.00321207,-0.053607,0.00755781,0.346603,2.52986,9.69109,
1000000692838699776,0.00171746,-0.0522508,0.00738431,0.345413,2.5562,9.70425,
1000000692841171712,-0.000728654,-0.0490617,0.0101205,0.310699,2.48677,9.67313,
1000000692843643648,-0.000583601,-0.0482816,0.0127096,0.347809,2.49754,9.67433,
1000000692846115584,-0.00194182,-0.0457123,0.0124216,0.287949,2.53345,9.66356,
1000000692848587520,-0.00271225,-0.0415775,0.0121193,0.264008,2.52388,9.67194,
1000000692851028864,-0.00347147,-0.039009,0.0143843,0.272385,2.50352,9.74017,
1000000692853500800,-0.00439453,-0.0338572,0.0169755,0.275986,2.50592,9.73657,
1000000692855972736,-0.00559903,-0.0282133,0.0184965,0.250839,2.52507,9.73538,
1000000692858444672,-0.00406761,-0.0233051,0.0201797,0.234085,2.50592,9.72939,
1000000692860886144,-0.00286488,-0.0186242,0.0235053,0.277176,2.50592,9.7677,
1000000692863358080,-0.00271983,-0.0149736,0.0241403,0.267593,2.48317,9.80122,
1000000692865829888,-0.00165172,-0.0111692,0.0232239,0.237671,2.5143,9.79283,
1000000692868301824,0.00183407,-0.00751203,0.0244284,0.253235,2.51669,9.84312,
1000000692870773760,0.00352855,-0.00250319,0.0283691,0.243652,2.4724,9.80721,
1000000692873245696,0.00609127,0.00207915,0.0300722,0.305908,2.46761,9.8922,
1000000692875717632,0.0120232,0.00527483,0.0296173,0.341827,2.50352,9.86346,
1000000692878189568,0.0135662,0.00788116,0.0332848,0.337036,2.51311,9.90536,
1000000692880630912,0.0150825,0.0106001,0.0359955,0.314285,2.50711,9.88501,
1000000692883102848,0.0187331,0.0119781,0.0335778,0.399277,2.54182,9.92691,
1000000692885574784,0.0213394,0.0107498,0.0323524,0.378937,2.55978,9.87784,
1000000692888016256,0.0228539,0.0104485,0.0321998,0.405273,2.53705,9.81798,
1000000692890488192,0.0281508,0.00970553,0.0293206,0.396881,2.50592,9.83952,
1000000692892960128,0.0330582,0.00756073,0.0287094,0.380127,2.52986,9.81319,
1000000692895401472,0.0351706,0.00543966,0.0296173,0.387314,2.53824,9.79883,
1000000692897873408,0.036087,0.00572977,0.0277976,0.396881,2.51669,9.80122,
1000000692900345344,0.0373002,0.00543966,0.026413,0.382523,2.53345,9.82277,
1000000692902817280,0.0406409,0.0033121,0.0246019,0.420822,2.56218,9.78685,
1000000692905289216,0.0424805,0.00178905,0.0244284,0.416046,2.55739,9.83594,
1000000692907761152,0.0418663,-0.000514984,0.0253448,0.386108,2.57774,9.77966,
1000000692910202496,0.0420189,-0.00368792,0.0247469,0.392105,2.5945,9.74136,
1000000692912674432,0.0449068,-0.00627909,0.0224722,0.413651,2.60289,9.74376,
1000000692915146368,0.0473508,-0.00659556,0.0223008,0.442383,2.58612,9.78685,
1000000692917618304,0.0447815,-0.00794512,0.0238305,0.465118,2.5538,9.71742,
1000000692920090240,0.0437088,-0.00870895,0.0224495,0.395691,2.55739,9.73059,
1000000692922531584,0.0427969,-0.0070505,0.0204811,0.378937,2.57416,9.67313,
1000000692925003520,0.0377902,-0.00733854,0.018815,0.417236,2.60168,9.6013,
1000000692927475456,0.03442,-0.00948334,0.018504,0.448364,2.56218,9.61208,
1000000692929916800,0.0315484,-0.012211,0.0177469,0.404068,2.57895,9.54504,
1000000692932388736,0.0272825,-0.0135956,0.0162239,0.402878,2.58493,9.57257,
1000000692934860672,0.0236253,-0.0141935,0.0145492,0.45076,2.5538,9.59172,
1000000692937332608,0.0198296,-0.0134439,0.0124216,0.420822,2.62204,9.56419,
1000000692939804544,0.0149281,-0.013747,0.010891,0.370544,2.60648,9.61687,
1000000692942246016,0.0120582,-0.0182793,0.0110436,0.428009,2.59331,9.57378,
1000000692944717824,0.00796584,-0.0210419,0.00968537,0.435196,2.60049,9.56299,
1000000692947189760,0.0033835,-0.0228616,0.0064897,0.449554,2.56937,9.59891,
1000000692949661696,-0.000418769,-0.0248441,0.00511169,0.399277,2.55141,9.61687,
1000000692952133632,-0.00467597,-0.0289299,0.00571828,0.402878,2.59689,9.65996,
1000000692954605568,-0.008358,-0.0323067,0.00495148,0.374146,2.60767,9.71263,
1000000692957047040,-0.0121375,-0.0327606,0.00404358,0.439987,2.62802,9.67433,
1000000692959518848,-0.0151816,-0.032154,0.00404358,0.468719,2.6364,9.70665,
1000000692961990784,-0.0142643,-0.0298588,0.00342941,0.401672,2.64359,9.71861,
1000000692964432256,-0.0135155,-0.0260857,0.00297546,0.43399,2.67111,9.75214,
1000000692966904192,-0.0139771,-0.0236396,0.00297546,0.419632,2.62444,9.74495,
1000000692969376128,-0.0133705,-0.0219649,0.00297546,0.407654,2.60887,9.79643,
1000000692971848064,-0.0092781,-0.0192308,0.00297546,0.423218,2.62083,9.77489,
1000000692974319872,-0.00712209,-0.0172462,0.00177096,0.364563,2.62563,9.81558,
1000000692976791808,-0.00635529,-0.018013,0.000854492,0.387314,2.60408,9.82277,
1000000692979233280,-0.00544739,-0.0189209,0.00145241,0.37175,2.60887,9.78445,
1000000692981705216,-0.004842,-0.0201405,0.00190735,0.383713,2.59929,9.82277,
1000000692984146560,-0.00378795,-0.0204353,0.0037271,0.35379,2.59331,9.78087,
1000000692986618496,-0.00332642,-0.0193758,0.00269403,0.357376,2.56578,9.84671,
1000000692989090432,-0.00332642,-0.0177077,0.00205899,0.370544,2.5957,9.78087,
1000000692991562368,-0.00271983,-0.0173913,0.00358205,0.45195,2.54782,9.7701,
1000000692994034304,-0.000438549,-0.0166396,0.003437,0.454346,2.58014,9.84312,
1000000692996506240,0.00275713,-0.0145121,0.00236888,0.417236,2.56458,9.8539,
1000000692998978176,0.00352855,-0.012989,0.00190735,0.484268,2.56099,9.81679,
1000000693001450112,0.00428018,-0.0113143,0.00251393,0.445969,2.5538,9.81558,
1000000693003922048,0.00642281,-0.0103912,0.00114174,0.400482,2.51669,9.812,
1000000693006363392,0.0067263,-0.0103912,0.000392961,0.370544,2.56816,9.79643,
1000000693008835328,0.00868903,-0.00978465,0.00266558,0.360977,2.52986,9.78087,
1000000693011307264,0.0093154,-0.00690545,0.003437,0.360977,2.50233,9.78685,
1000000693013779200,0.00655861,-0.00445175,0.00358963,0.358582,2.53705,9.79164,
1000000693016220544,0.00640775,-0.00339122,0.003437,0.348999,2.56816,9.8096,
1000000693018692480,0.0079308,-0.00172518,0.00418863,0.369354,2.58493,9.7701,
1000000693021164416,0.00839233,-0.0014153,0.00389853,0.365768,2.53465,9.85509,
1000000693023636352,0.00899892,-0.00187683,0.00358205,0.384918,2.54063,9.85509,
1000000693026108288,0.0106888,-0.00187683,0.00588608,0.412445,2.57774,9.84073,
1000000693028549632,0.0128012,-0.00127025,0.00784584,0.420822,2.56458,9.8503,
1000000693031021568,0.016144,0.000404452,0.00890736,0.422028,2.56458,9.83594,
1000000693033493504,0.0198012,0.00254068,0.0093689,0.428009,2.55739,9.82875,
1000000693035965440,0.0217934,0.00346375,0.00814934,0.364563,2.55859,9.82756,
1000000693038406912,0.0222473,0.00406166,0.00905901,0.420822,2.5562,9.8479,
1000000693040878720,0.0240584,0.00391868,0.00983043,0.43399,2.55261,9.82756,
1000000693043350656,0.0272562,0.000430825,0.0093689,0.377731,2.58852,9.82875,
1000000693045822592,0.0298452,-0.00127025,0.00816439,0.413651,2.56218,9.8096,
1000000693048294528,0.0319901,-0.00325661,0.00785332,0.386108,2.55499,9.77129,
1000000693050736000,0.0341111,-0.00506592,0.00709628,0.340622,2.59929,9.75812,
1000000693053207936,0.033821,-0.00506592,0.00738431,0.328659,2.5957,9.7701,
1000000693055679744,0.0341111,-0.0056725,0.00890737,0.335831,2.61246,9.79283,
1000000693058151680,0.0344276,-0.00674062,0.0111886,0.309494,2.64,9.8084,
1000000693060623616,0.0333519,-0.00658798,0.0125732,0.321472,2.59331,9.73897,
1000000693063065088,0.0322914,-0.00613403,0.0119667,0.35379,2.58852,9.78925,
1000000693065537024,0.0318298,-0.00552745,0.0133162,0.328659,2.60527,9.77368,
1000000693068008960,0.0342475,-0.0056725,0.0153008,0.346603,2.60168,9.75932,
1000000693070480768,0.0373154,-0.00735359,0.0163765,0.401672,2.58612,9.73178,
1000000693072922240,0.0370101,-0.00946817,0.0162239,0.366959,2.63521,9.74615,
1000000693075394176,0.036087,-0.0116044,0.0139512,0.400482,2.60767,9.79164,
1000000693077866112,0.0379068,-0.0143386,0.0125732,0.399277,2.6424,9.72701,
1000000693080338048,0.0374489,-0.0175591,0.0125732,0.37294,2.59689,9.71144,
1000000693082779392,0.0354891,-0.0201254,0.0131712,0.399277,2.6376,9.65756,
1000000693085251328,0.0344276,-0.0216485,0.0124216,0.443573,2.60887,9.6815,
1000000693087723264,0.0315484,-0.02211,0.00968537,0.424423,2.634,9.64081,
1000000693090195200,0.026078,-0.0245277,0.00770286,0.388504,2.63521,9.59053,
1000000693092667136,0.0239208,-0.0263672,0.00663376,0.417236,2.64119,9.56778,
1000000693095108480,0.0231638,-0.0257606,0.00678639,0.418442,2.60527,9.52588,
1000000693097580416,0.0180099,-0.0247012,0.00603476,0.401672,2.59689,9.59293,
1000000693100052352,0.0117615,-0.0236396,0.00511169,0.410049,2.62323,9.53665,
1000000693102524288,0.00582961,-0.0249892,0.00450511,0.401672,2.59091,9.5235,
1000000693104996224,-0.000563822,-0.0269738,0.00404358,0.402878,2.57056,9.57138,
1000000693107468160,-0.00086975,-0.0231449,0.00220985,0.395691,2.58253,9.58574,
1000000693109909504,-0.000873707,-0.0187693,0.00266558,0.389709,2.58612,9.57736,
1000000693112381440,-0.00776825,-0.0172386,0.00220985,0.380127,2.57655,9.60849,
1000000693114822912,-0.0118408,-0.0155715,-0.000358676,0.374146,2.634,9.64679,
1000000693117294848,-0.013054,-0.0128374,0.000529349,0.408859,2.60767,9.65996,
1000000693119766656,-0.0121573,-0.0102462,0.00251393,0.429214,2.5945,9.69228,
1000000693122238592,-0.0107727,-0.00871654,0.00116438,0.408859,2.62204,9.71622,
1000000693124710528,-0.0119859,-0.008255,0.000990879,0.389709,2.59929,9.75334,
1000000693127182464,-0.0116958,-0.0106813,0.00190735,0.348999,2.5981,9.77129,
1000000693129654400,-0.0101673,-0.0149754,0.00068779,0.383713,2.59091,9.76651,
1000000693132095872,-0.00665779,-0.0143368,0.000400543,0.343018,2.5981,9.77847,
1000000693134537216,-0.00257478,-0.0149451,0.00145241,0.360977,2.61366,9.80002,
1000000693137009152,-0.000583602,-0.0185958,0.00130943,0.332245,2.56816,9.77129,
1000000693139481088,0.000484514,-0.0224001,0.000854492,0.3526,2.56578,9.7653,
1000000693141953024,0.00154396,-0.0278771,0.00266558,0.357376,2.62923,9.80241,
1000000693144424960,0.00140098,-0.0330573,0.00283041,0.297531,2.56458,9.71861,
1000000693146896896,-0.000267123,-0.0373145,0.00312052,0.289154,2.61246,9.70425,
1000000693149368704,0.00122748,-0.0397606,0.00525675,0.287949,2.60648,9.69109,
1000000693151840640,0.00246043,-0.0402222,0.00557323,0.291534,2.61606,9.74376,
1000000693154312576,0.00139351,-0.0414417,0.00449753,0.27478,2.61485,9.72461,
1000000693156754048,-0.00148029,-0.0435563,0.003437,0.283157,2.58733,9.68031,
1000000693159225984,-0.00271225,-0.0444794,0.00114174,0.265213,2.62444,9.63602,
1000000693161667328,-0.00588914,-0.0475036,-0.00142679,0.29274,2.6376,9.67792,
1000000693164139264,-0.011676,-0.0540421,-0.00416094,0.281967,2.59091,9.66116,
1000000693166611200,-0.0145836,-0.0608971,-0.00433444,0.295135,2.62923,9.61687,
1000000693169083136,-0.0162497,-0.0648642,-0.00462247,0.29393,2.65077,9.6396,
1000000693171555072,-0.020797,-0.0676004,-0.00675211,0.298721,2.71422,9.70544,
1000000693174027008,-0.0247727,-0.0707961,-0.00888834,0.281967,2.65196,9.76651,
1000000693176498944,-0.0263024,-0.0733872,-0.0134336,0.284363,2.63521,9.74855,
1000000693178970752,-0.0285976,-0.0755299,-0.0161896,0.307098,2.66872,9.73778,
1000000693181412224,-0.0305672,-0.0776596,-0.0168037,0.304703,2.65556,9.75693,
1000000693183853568,-0.0304145,-0.0779609,-0.0154466,0.314285,2.66273,9.74017,
1000000693186325504,-0.029953,-0.0762949,-0.0152731,0.350204,2.67111,9.78326,
1000000693188797440,-0.029953,-0.0741653,-0.0167962,0.334641,2.64119,9.83594,
1000000693191269376,-0.0275353,-0.0732422,-0.0184709,0.399277,2.64838,9.87184,
1000000693193741312,-0.0208518,-0.0702179,-0.0187873,0.418442,2.62802,9.8934,
1000000693196213248,-0.0147485,-0.0648926,-0.0201369,0.423218,2.55978,9.86586,
